  2.7352	  2.7352	 -0.1399	 -2.5084	  1.0000
  2.8595	  2.7352	 -0.1523	 -2.4754	  1.0000
  2.9838	  2.7352	 -0.3922	 -2.3822	  0.0000
  3.1082	  2.7352	 -0.1310	 -2.4658	  1.0000
  3.2325	  2.7352	 -0.1133	 -2.5135	  1.0000
  3.3568	  2.7352	 -0.1176	 -2.5574	  1.0000
  3.4811	  2.7352	 -0.1424	 -2.5801	  1.0000
  3.6055	  2.7352	 -0.1610	 -2.5903	  1.0000
  3.7298	  2.7352	 -0.4778	 -2.6035	  0.0000
  3.8541	  2.7352	 -0.3119	 -2.7006	  0.0000
  3.9785	  2.7352	 -0.1912	 -2.5876	  1.0000
  4.1028	  2.7352	 -0.1567	 -2.5855	  1.0000
  4.2271	  2.7352	 -0.0290	 -2.6067	  0.0000
  4.3514	  2.7352	  0.0029	 -2.5775	  0.0000
  4.4758	  2.7352	  0.0530	 -2.5362	  0.0000
  4.6001	  2.7352	  0.0787	 -2.5247	  0.0000
  4.7244	  2.7352	  0.0126	 -2.5971	  0.0000
  4.8487	  2.7352	 -0.0418	 -2.5210	  1.0000
  4.9731	  2.7352	 -0.0712	 -2.4304	  0.0000
  5.0974	  2.7352	 -0.0354	 -2.4821	  1.0000
  0.1243	  2.8595	  0.3845	 -2.7353	  1.0000
  0.2487	  2.8595	  0.3649	 -2.7261	  1.0000
  0.3730	  2.8595	  0.3483	 -2.7154	  1.0000
  0.4973	  2.8595	  0.3288	 -2.6991	  1.0000
  0.6216	  2.8595	  0.3038	 -2.6729	  1.0000
  0.7460	  2.8595	  0.2866	 -2.6434	  1.0000
  0.8703	  2.8595	  0.3932	 -2.5017	  0.0000
  0.9946	  2.8595	  0.2782	 -2.5975	  1.0000
  1.1189	  2.8595	  0.2599	 -2.5839	  1.0000
  1.2433	  2.8595	  0.2436	 -2.5747	  1.0000
  1.3676	  2.8595	  0.2205	 -2.5681	  1.0000
  1.4919	  2.8595	  0.4314	 -2.4746	  0.0000
  1.6162	  2.8595	  0.3315	 -2.4033	  0.0000
  1.7406	  2.8595	  0.0599	 -2.5439	  0.0000
  1.8649	  2.8595	  0.0020	 -2.6316	  0.0000
  1.9892	  2.8595	 -0.0549	 -2.6263	  0.0000
  2.1136	  2.8595	  0.0052	 -2.5966	  1.0000
  2.2379	  2.8595	 -0.0228	 -2.5824	  1.0000
  2.3622	  2.8595	 -0.1655	 -2.7277	  0.0000
  2.4865	  2.8595	 -0.0953	 -2.5525	  1.0000
  2.6109	  2.8595	 -0.3524	 -2.5143	  0.0000
  2.7352	  2.8595	 -0.3133	 -2.4749	  0.0000
  2.8595	  2.8595	 -0.1819	 -2.4098	  0.0000
  2.9838	  2.8595	 -0.1799	 -2.3990	  0.0000
  3.1082	  2.8595	 -0.1543	 -2.4687	  1.0000
  3.2325	  2.8595	 -0.1456	 -2.5100	  1.0000
  3.3568	  2.8595	 -0.1403	 -2.5426	  1.0000
  3.4811	  2.8595	 -0.2137	 -2.6600	  0.0000
  3.6055	  2.8595	 -0.1803	 -2.5840	  1.0000
  3.7298	  2.8595	 -0.1902	 -2.5982	  1.0000
  3.8541	  2.8595	 -0.1402	 -2.4925	  0.0000
  3.9785	  2.8595	 -0.1613	 -2.5642	  0.0000
  4.1028	  2.8595	 -0.1467	 -2.5802	  1.0000
  4.2271	  2.8595	 -0.2168	 -2.6154	  0.0000
  4.3514	  2.8595	 -0.0859	 -2.4944	  0.0000
  4.4758	  2.8595	 -0.0447	 -2.5163	  0.0000
  4.6001	  2.8595	 -0.0802	 -2.5121	  0.0000
  4.7244	  2.8595	 -0.1092	 -2.5265	  0.0000
  4.8487	  2.8595	 -0.0217	 -2.5044	  0.0000
  4.9731	  2.8595	 -0.0042	 -2.4886	  0.0000
  5.0974	  2.8595	 -0.0667	 -2.5442	  0.0000
  0.1243	  2.9838	  0.4291	 -2.7595	  1.0000
  0.2487	  2.9838	  0.4089	 -2.7468	  1.0000
  0.3730	  2.9838	  0.3772	 -2.7467	  0.0000
  0.4973	  2.9838	  0.3768	 -2.7078	  1.0000
  0.6216	  2.9838	  0.3474	 -2.6733	  1.0000
  0.7460	  2.9838	  0.3218	 -2.6416	  1.0000
  0.8703	  2.9838	  0.3079	 -2.6140	  1.0000
  0.9946	  2.9838	  0.2792	 -2.5965	  1.0000
  1.1189	  2.9838	  0.2415	 -2.5782	  1.0000
  1.2433	  2.9838	  0.2177	 -2.5645	  1.0000
  1.3676	  2.9838	  0.1925	 -2.5507	  1.0000
  1.4919	  2.9838	  0.1582	 -2.5497	  1.0000
  1.6162	  2.9838	  0.2562	 -2.5982	  0.0000
  1.7406	  2.9838	  0.1994	 -2.6110	  0.0000
  1.8649	  2.9838	  0.0837	 -2.7945	  0.0000
  1.9892	  2.9838	  0.0453	 -2.5723	  1.0000
  2.1136	  2.9838	  0.0176	 -2.5717	  1.0000
  2.2379	  2.9838	 -0.0096	 -2.5556	  1.0000
  2.3622	  2.9838	 -0.0418	 -2.5439	  1.0000
  2.4865	  2.9838	 -0.0817	 -2.5312	  1.0000
  2.6109	  2.9838	 -0.1113	 -2.5167	  1.0000
  2.7352	  2.9838	 -0.2370	 -2.5506	  0.0000
  2.8595	  2.9838	 -0.1714	 -2.5389	  0.0000
  2.9838	  2.9838	 -0.1618	 -2.4780	  1.0000
  3.1082	  2.9838	 -0.1578	 -2.4783	  1.0000
  3.2325	  2.9838	 -0.1651	 -2.4923	  1.0000
  3.3568	  2.9838	 -0.1647	 -2.5266	  1.0000
  3.4811	  2.9838	 -0.1334	 -2.5721	  0.0000
  3.6055	  2.9838	 -0.1038	 -2.5985	  0.0000
  3.7298	  2.9838	 -0.1455	 -2.4941	  0.0000
  3.8541	  2.9838	 -0.2132	 -2.4858	  0.0000
  3.9785	  2.9838	 -0.1618	 -2.6061	  0.0000
  4.1028	  2.9838	 -0.1453	 -2.5967	  0.0000
  4.2271	  2.9838	 -0.0619	 -2.5135	  0.0000
  4.3514	  2.9838	 -0.0573	 -2.4791	  0.0000
  4.4758	  2.9838	 -0.1139	 -2.5104	  0.0000
  4.6001	  2.9838	 -0.1751	 -2.4433	  0.0000
  4.7244	  2.9838	 -0.1024	 -2.4159	  0.0000
  4.8487	  2.9838	 -0.0342	 -2.4348	  0.0000
  4.9731	  2.9838	  0.0047	 -2.4503	  0.0000
  5.0974	  2.9838	  0.0275	 -2.4755	  1.0000
  0.1243	  3.1082	  0.4393	 -2.7480	  1.0000
  0.2487	  3.1082	  0.4234	 -2.7409	  1.0000
  0.3730	  3.1082	  0.4146	 -2.7233	  1.0000
  0.4973	  3.1082	  0.3787	 -2.7105	  1.0000
  0.6216	  3.1082	  0.3576	 -2.6786	  1.0000
  0.7460	  3.1082	  0.3297	 -2.6558	  1.0000
  0.8703	  3.1082	  0.2924	 -2.6332	  1.0000
  0.9946	  3.1082	  0.2323	 -2.6169	  1.0000
  1.1189	  3.1082	  0.1779	 -2.5964	  1.0000
  1.2433	  3.1082	  0.0339	 -2.5069	  0.0000
  1.3676	  3.1082	 -0.0173	 -2.5150	  0.0000
  1.4919	  3.1082	  0.1035	 -2.5371	  1.0000
  1.6162	  3.1082	  0.1017	 -2.5321	  1.0000
  1.7406	  3.1082	  0.0999	 -2.5267	  1.0000
  1.8649	  3.1082	  0.0810	 -2.5282	  1.0000
  1.9892	  3.1082	  0.0585	 -2.5275	  1.0000
  2.1136	  3.1082	  0.0348	 -2.5255	  1.0000
  2.2379	  3.1082	  0.0149	 -2.5160	  1.0000
  2.3622	  3.1082	  0.0521	 -2.4654	  0.0000
  2.4865	  3.1082	 -0.0431	 -2.4959	  1.0000
  2.6109	  3.1082	 -0.0751	 -2.4933	  1.0000
  2.7352	  3.1082	 -0.0996	 -2.4820	  1.0000
  2.8595	  3.1082	 -0.1212	 -2.4806	  1.0000
  2.9838	  3.1082	 -0.1373	 -2.4823	  1.0000
  3.1082	  3.1082	 -0.0899	 -2.5206	  0.0000
  3.2325	  3.1082	 -0.1692	 -2.5132	  0.0000
  3.3568	  3.1082	 -0.1599	 -2.4181	  0.0000
  3.4811	  3.1082	 -0.2192	 -2.4618	  0.0000
  3.6055	  3.1082	 -0.2352	 -2.6367	  0.0000
  3.7298	  3.1082	 -0.1939	 -2.7439	  0.0000
  3.8541	  3.1082	 -0.1989	 -2.6449	  0.0000
  3.9785	  3.1082	 -0.1831	 -2.5987	  0.0000
  4.1028	  3.1082	 -0.1404	 -2.5607	  0.0000
  4.2271	  3.1082	 -0.1339	 -2.5370	  0.0000
  4.3514	  3.1082	 -0.1125	 -2.5460	  1.0000
  4.4758	  3.1082	 -0.0730	 -2.5144	  1.0000
  4.6001	  3.1082	  0.0086	 -2.3707	  0.0000
  4.7244	  3.1082	  0.0949	 -2.3440	  0.0000
  4.8487	  3.1082	  0.1080	 -2.3714	  0.0000
  4.9731	  3.1082	  0.0565	 -2.3374	  0.0000
  5.0974	  3.1082	 -0.0567	 -2.5279	  0.0000
  0.1243	  3.2325	  0.4507	 -2.7787	  1.0000
  0.2487	  3.2325	  0.4356	 -2.9092	  0.0000
  0.3730	  3.2325	  0.4265	 -2.7460	  1.0000
  0.4973	  3.2325	  0.3889	 -2.7342	  1.0000
  0.6216	  3.2325	  0.5178	 -2.5270	  0.0000
  0.7460	  3.2325	  0.3285	 -2.6875	  1.0000
  0.8703	  3.2325	  0.2821	 -2.6636	  1.0000
  0.9946	  3.2325	  0.2107	 -2.6429	  1.0000
  1.1189	  3.2325	  0.1471	 -2.6194	  1.0000
  1.2433	  3.2325	 -0.0559	 -2.6042	  0.0000
  1.3676	  3.2325	 -0.0515	 -2.5830	  0.0000
  1.4919	  3.2325	  0.0521	 -2.5348	  1.0000
  1.6162	  3.2325	  0.0547	 -2.4560	  0.0000
  1.7406	  3.2325	  0.0753	 -2.5119	  1.0000
  1.8649	  3.2325	  0.0878	 -2.5005	  1.0000
  1.9892	  3.2325	  0.0401	 -2.5015	  0.0000
  2.1136	  3.2325	  0.0893	 -2.4868	  1.0000
  2.2379	  3.2325	  0.0675	 -2.4770	  1.0000
  2.3622	  3.2325	  0.0487	 -2.4657	  1.0000
  2.4865	  3.2325	  0.0166	 -2.4649	  1.0000
  2.6109	  3.2325	 -0.0245	 -2.4702	  1.0000
  2.7352	  3.2325	 -0.0651	 -2.4713	  1.0000
  2.8595	  3.2325	 -0.0877	 -2.4793	  1.0000
  2.9838	  3.2325	 -0.1182	 -2.4879	  1.0000
  3.1082	  3.2325	 -0.1439	 -2.4875	  1.0000
  3.2325	  3.2325	 -0.2158	 -2.4002	  0.0000
  3.3568	  3.2325	 -0.1720	 -2.4520	  0.0000
  3.4811	  3.2325	 -0.1893	 -2.4583	  0.0000
  3.6055	  3.2325	 -0.2986	 -2.6777	  0.0000
  3.7298	  3.2325	 -0.2543	 -2.7586	  0.0000
  3.8541	  3.2325	 -0.3381	 -2.6713	  0.0000
  3.9785	  3.2325	 -0.1785	 -2.6262	  1.0000
  4.1028	  3.2325	 -0.1579	 -2.6102	  1.0000
  4.2271	  3.2325	 -0.3511	 -2.5989	  0.0000
  4.3514	  3.2325	 -0.1094	 -2.5741	  1.0000
  4.4758	  3.2325	 -0.0633	 -2.5452	  1.0000
  4.6001	  3.2325	 -0.0156	 -2.5275	  1.0000
  4.7244	  3.2325	  0.1768	 -2.4272	  0.0000
  4.8487	  3.2325	  0.0928	 -2.5185	  1.0000
  4.9731	  3.2325	  0.3061	 -2.5117	  0.0000
  5.0974	  3.2325	  0.1482	 -2.5343	  1.0000
  0.1243	  3.3568	  0.7869	 -2.6283	  0.0000
  0.2487	  3.3568	  0.4417	 -2.7651	  1.0000
  0.3730	  3.3568	  0.4318	 -2.7473	  1.0000
  0.4973	  3.3568	  0.3936	 -2.7444	  1.0000
  0.6216	  3.3568	  0.3615	 -2.7136	  1.0000
  0.7460	  3.3568	  0.3237	 -2.7035	  1.0000
  0.8703	  3.3568	  0.2722	 -2.6800	  1.0000
  0.9946	  3.3568	  0.3047	 -2.6565	  0.0000
  1.1189	  3.3568	  0.1153	 -2.6549	  0.0000
  1.2433	  3.3568	 -0.0460	 -2.6080	  0.0000
  1.3676	  3.3568	 -0.1033	 -2.6025	  0.0000
  1.4919	  3.3568	 -0.0057	 -2.5029	  0.0000
  1.6162	  3.3568	 -0.0249	 -2.4856	  0.0000
  1.7406	  3.3568	  0.0578	 -2.4842	  1.0000
  1.8649	  3.3568	  0.0953	 -2.2787	  0.0000
  1.9892	  3.3568	  0.1086	 -2.4564	  1.0000
  2.1136	  3.3568	  0.1193	 -2.4541	  1.0000
  2.2379	  3.3568	  0.1083	 -2.3272	  0.0000
  2.3622	  3.3568	  0.0061	 -2.4254	  0.0000
  2.4865	  3.3568	  0.0550	 -2.4516	  1.0000
  2.6109	  3.3568	  0.1165	 -2.3857	  0.0000
  2.7352	  3.3568	  0.1758	 -2.4569	  0.0000
  2.8595	  3.3568	 -0.0795	 -2.4842	  1.0000
  2.9838	  3.3568	 -0.1146	 -2.5001	  1.0000
  3.1082	  3.3568	 -0.1428	 -2.5047	  1.0000
  3.2325	  3.3568	 -0.1552	 -2.5077	  1.0000
  3.3568	  3.3568	 -0.1751	 -2.5432	  1.0000
  3.4811	  3.3568	 -0.1738	 -2.5524	  0.0000
  3.6055	  3.3568	 -0.1926	 -2.6031	  1.0000
  3.7298	  3.3568	 -0.1935	 -2.6386	  1.0000
  3.8541	  3.3568	 -0.1480	 -2.6312	  0.0000
  3.9785	  3.3568	 -0.1464	 -2.7087	  0.0000
  4.1028	  3.3568	 -0.2108	 -2.7413	  0.0000
  4.2271	  3.3568	 -0.1317	 -2.6388	  1.0000
  4.3514	  3.3568	 -0.1063	 -2.6113	  1.0000
  4.4758	  3.3568	 -0.0756	 -2.5234	  0.0000
  4.6001	  3.3568	 -0.0126	 -2.4893	  0.0000
  4.7244	  3.3568	  0.1279	 -2.5865	  0.0000
  4.8487	  3.3568	  0.1104	 -2.5612	  1.0000
  4.9731	  3.3568	  0.3791	 -2.6134	  0.0000
  5.0974	  3.3568	  0.3852	 -2.6296	  0.0000
  0.1243	  3.4811	  0.4660	 -2.7813	  1.0000
  0.2487	  3.4811	  0.4251	 -2.9672	  0.0000
  0.3730	  3.4811	  0.3820	 -2.8875	  0.0000
  0.4973	  3.4811	  0.3961	 -2.7550	  1.0000
  0.6216	  3.4811	  0.3627	 -2.7219	  1.0000
  0.7460	  3.4811	  0.3246	 -2.7146	  1.0000
  0.8703	  3.4811	  0.2703	 -2.6910	  1.0000
  0.9946	  3.4811	  0.2075	 -3.0204	  0.0000
  1.1189	  3.4811	  0.0996	 -2.6083	  0.0000
  1.2433	  3.4811	  0.0221	 -2.5141	  0.0000
  1.3676	  3.4811	  0.0272	 -2.5670	  1.0000
  1.4919	  3.4811	 -0.0064	 -2.6266	  0.0000
  1.6162	  3.4811	 -0.0319	 -2.4618	  0.0000
  1.7406	  3.4811	 -0.0095	 -2.3356	  0.0000
  1.8649	  3.4811	  0.0812	 -2.4447	  1.0000
  1.9892	  3.4811	  0.1213	 -2.4393	  1.0000
  2.1136	  3.4811	  0.3538	 -2.4300	  0.0000
  2.2379	  3.4811	  0.3145	 -2.4584	  0.0000
  2.3622	  3.4811	  0.2549	 -2.4252	  0.0000
  2.4865	  3.4811	 -0.0614	 -2.3578	  0.0000
  2.6109	  3.4811	 -0.0026	 -2.3481	  0.0000
  2.7352	  3.4811	  0.0386	 -2.4891	  0.0000
  2.8595	  3.4811	 -0.0732	 -2.4823	  1.0000
  2.9838	  3.4811	 -0.1637	 -2.4048	  0.0000
  3.1082	  3.4811	 -0.1446	 -2.5102	  1.0000
  3.2325	  3.4811	 -0.1552	 -2.5148	  1.0000
  3.3568	  3.4811	 -0.1561	 -2.5000	  0.0000
  3.4811	  3.4811	 -0.1534	 -2.5353	  0.0000
  3.6055	  3.4811	 -0.2549	 -2.6698	  0.0000
  3.7298	  3.4811	 -0.2229	 -2.6144	  0.0000
  3.8541	  3.4811	 -0.1289	 -2.5670	  0.0000
  3.9785	  3.4811	 -0.1759	 -2.6752	  1.0000
  4.1028	  3.4811	 -0.1552	 -2.6657	  1.0000
  4.2271	  3.4811	 -0.0916	 -2.7285	  0.0000
  4.3514	  3.4811	 -0.1103	 -2.6377	  1.0000
  4.4758	  3.4811	 -0.0865	 -2.7249	  0.0000
  4.6001	  3.4811	 -0.0515	 -2.6640	  0.0000
  4.7244	  3.4811	  0.0456	 -2.6784	  0.0000
  4.8487	  3.4811	  0.1440	 -2.6874	  0.0000
  4.9731	  3.4811	  0.1693	 -2.6062	  1.0000
  5.0974	  3.4811	  0.3818	 -2.7553	  0.0000
  0.1243	  3.6055	  0.4417	 -2.6344	  0.0000
  0.2487	  3.6055	  0.4549	 -2.7674	  1.0000
  0.3730	  3.6055	  0.4362	 -2.7590	  1.0000
  0.4973	  3.6055	  0.3879	 -2.7664	  1.0000
  0.6216	  3.6055	  0.3534	 -2.7386	  1.0000
  0.7460	  3.6055	  0.3170	 -2.7358	  1.0000
  0.8703	  3.6055	  0.2609	 -2.7120	  1.0000
  0.9946	  3.6055	  0.1950	 -2.6758	  1.0000
  1.1189	  3.6055	  0.1269	 -2.6481	  1.0000
  1.2433	  3.6055	  0.1188	 -2.5117	  0.0000
  1.3676	  3.6055	  0.0264	 -2.5696	  1.0000
  1.4919	  3.6055	  0.0588	 -2.6912	  0.0000
  1.6162	  3.6055	  0.0181	 -2.4915	  1.0000
  1.7406	  3.6055	  0.0039	 -2.4016	  0.0000
  1.8649	  3.6055	  0.0851	 -2.4291	  1.0000
  1.9892	  3.6055	  0.1377	 -2.4206	  1.0000
  2.1136	  3.6055	  0.1606	 -2.4240	  1.0000
  2.2379	  3.6055	  0.3276	 -2.5259	  0.0000
  2.3622	  3.6055	  0.1341	 -2.4213	  1.0000
  2.4865	  3.6055	  0.0990	 -2.4326	  1.0000
  2.6109	  3.6055	  0.0260	 -2.4524	  1.0000
  2.7352	  3.6055	 -0.1079	 -2.5318	  0.0000
  2.8595	  3.6055	 -0.1905	 -2.6421	  0.0000
  2.9838	  3.6055	 -0.1927	 -2.5298	  0.0000
  3.1082	  3.6055	 -0.1694	 -2.5285	  0.0000
  3.2325	  3.6055	 -0.1406	 -2.6107	  0.0000
  3.3568	  3.6055	 -0.1017	 -2.6342	  0.0000
  3.4811	  3.6055	 -0.1259	 -2.6335	  0.0000
  3.6055	  3.6055	 -0.2419	 -2.7052	  0.0000
  3.7298	  3.6055	 -0.1694	 -2.6618	  0.0000
  3.8541	  3.6055	 -0.1176	 -2.6645	  0.0000
  3.9785	  3.6055	 -0.1027	 -2.8261	  0.0000
  4.1028	  3.6055	 -0.1237	 -2.7933	  0.0000
  4.2271	  3.6055	 -0.1193	 -2.6839	  1.0000
  4.3514	  3.6055	 -0.1006	 -2.6599	  1.0000
  4.4758	  3.6055	 -0.0529	 -2.6392	  1.0000
  4.6001	  3.6055	 -0.0806	 -2.6972	  0.0000
  4.7244	  3.6055	  0.0526	 -2.6251	  1.0000
  4.8487	  3.6055	  0.0556	 -2.6433	  0.0000
  4.9731	  3.6055	  0.0646	 -2.6367	  0.0000
  5.0974	  3.6055	  0.0689	 -2.6849	  0.0000
