384.0000	288.0000	-16.6031	-250.8381	  1.0000
396.0000	288.0000	-13.1168	-249.4576	  1.0000
408.0000	288.0000	 -7.3044	-243.9560	  1.0000
420.0000	288.0000	 -6.3816	-241.7038	  1.0000
432.0000	288.0000	-12.9398	-245.3293	  1.0000
444.0000	288.0000	-17.0460	-238.1451	  1.0000
456.0000	288.0000	 -9.7164	-232.1571	  1.0000
468.0000	288.0000	 -2.4166	-234.6745	  1.0000
480.0000	288.0000	  4.9213	-234.4521	  1.0000
492.0000	288.0000	 -2.4559	-248.5863	  1.0000
 12.0000	300.0000	 96.7354	-245.0142	  1.0000
 24.0000	300.0000	 81.8234	-253.5236	  1.0000
 36.0000	300.0000	 55.3604	-273.6660	  1.0000
 48.0000	300.0000	 37.7056	-266.3399	  1.0000
 60.0000	300.0000	 38.8332	-265.9683	  1.0000
 72.0000	300.0000	-403.7174	497.7917	  1.0000
 84.0000	300.0000	 23.8838	-246.8483	  1.0000
 96.0000	300.0000	 37.5240	-236.7302	  1.0000
108.0000	300.0000	 19.1349	-239.1766	  1.0000
120.0000	300.0000	  2.6348	-244.4500	  1.0000
132.0000	300.0000	 -2.1786	-245.4098	  1.0000
144.0000	300.0000	  2.0031	-236.8897	  1.0000
156.0000	300.0000	  6.7295	-236.8328	  1.0000
168.0000	300.0000	  7.3360	-229.4968	  1.0000
180.0000	300.0000	  4.0234	-226.6506	  1.0000
192.0000	300.0000	 11.4059	-246.8903	  1.0000
204.0000	300.0000	 15.5052	-245.9518	  1.0000
216.0000	300.0000	  6.9401	-223.2636	  1.0000
228.0000	300.0000	  3.9383	-236.8210	  1.0000
240.0000	300.0000	  6.1157	-266.8572	  1.0000
252.0000	300.0000	-14.3555	-256.0993	  1.0000
264.0000	300.0000	  1.4744	-247.8832	  1.0000
276.0000	300.0000	  4.2377	-252.6539	  1.0000
288.0000	300.0000	 -2.7859	-256.3202	  1.0000
300.0000	300.0000	 -6.4552	-246.2135	  1.0000
312.0000	300.0000	-16.8331	-242.9085	  1.0000
324.0000	300.0000	-14.6835	-237.2482	  1.0000
336.0000	300.0000	-19.3417	-241.2911	  1.0000
348.0000	300.0000	-24.2352	-256.1134	  1.0000
360.0000	300.0000	-21.4088	-266.2663	  1.0000
372.0000	300.0000	-27.6787	-260.4221	  1.0000
384.0000	300.0000	-25.2037	-247.7970	  1.0000
396.0000	300.0000	-18.2354	-246.8620	  1.0000
408.0000	300.0000	-17.0673	-246.0945	  1.0000
420.0000	300.0000	-14.6061	-247.1687	  1.0000
432.0000	300.0000	-13.2267	-242.9417	  1.0000
444.0000	300.0000	 -1.8456	-229.1340	  1.0000
456.0000	300.0000	 10.1261	-231.6074	  1.0000
468.0000	300.0000	 14.6198	-237.7533	  1.0000
480.0000	300.0000	 18.0759	-229.8157	  1.0000
492.0000	300.0000	  0.8152	-245.0596	  1.0000
 12.0000	312.0000	 79.8924	-254.2576	  1.0000
 24.0000	312.0000	 42.5694	-284.3704	  1.0000
 36.0000	312.0000	 40.2664	-283.1787	  1.0000
 48.0000	312.0000	 40.6158	-257.7320	  1.0000
 60.0000	312.0000	 49.9371	-241.8095	  1.0000
 72.0000	312.0000	 60.3874	-234.8019	  1.0000
 84.0000	312.0000	 47.1344	-250.1621	  1.0000
 96.0000	312.0000	 41.4528	-251.5488	  1.0000
108.0000	312.0000	 12.5305	-252.7222	  1.0000
120.0000	312.0000	 -6.8863	-250.5810	  1.0000
132.0000	312.0000	 -9.6134	-249.6178	  1.0000
144.0000	312.0000	 -1.3443	-234.9613	  1.0000
156.0000	312.0000	  4.9252	-236.0081	  1.0000
168.0000	312.0000	  1.4366	-226.6369	  1.0000
180.0000	312.0000	  9.2831	-223.7358	  1.0000
192.0000	312.0000	  3.6015	-238.6192	  1.0000
204.0000	312.0000	  7.3433	-238.7459	  1.0000
216.0000	312.0000	  0.8831	-216.4867	  1.0000
228.0000	312.0000	 -4.9618	-231.3538	  1.0000
240.0000	312.0000	  6.5609	-243.0412	  1.0000
252.0000	312.0000	 14.2788	-235.8910	  1.0000
264.0000	312.0000	 20.4514	-240.4594	  1.0000
276.0000	312.0000	 11.5849	-248.8182	  1.0000
288.0000	312.0000	  0.4505	-251.8154	  1.0000
300.0000	312.0000	-16.9350	-234.5707	  1.0000
312.0000	312.0000	-23.9773	-234.1591	  1.0000
324.0000	312.0000	-17.7223	-238.0077	  1.0000
336.0000	312.0000	-18.5413	-239.0064	  1.0000
348.0000	312.0000	-28.4996	-261.6959	  1.0000
360.0000	312.0000	-25.6653	-265.6330	  1.0000
372.0000	312.0000	-25.5260	-258.7341	  1.0000
384.0000	312.0000	-29.5414	-256.7177	  1.0000
396.0000	312.0000	-29.5193	-257.8266	  1.0000
408.0000	312.0000	-30.9093	-256.7696	  1.0000
420.0000	312.0000	-25.6592	-242.9565	  1.0000
432.0000	312.0000	 -7.3376	-229.9164	  1.0000
444.0000	312.0000	  5.7056	-229.9820	  1.0000
456.0000	312.0000	 16.3570	-239.1773	  1.0000
468.0000	312.0000	 18.9091	-245.6947	  1.0000
480.0000	312.0000	 31.4598	-246.0693	  1.0000
492.0000	312.0000	 26.7265	-254.1008	  1.0000
 12.0000	324.0000	 72.1184	-264.0343	  1.0000
 24.0000	324.0000	 39.1224	-280.2975	  1.0000
 36.0000	324.0000	 37.5393	-284.4227	  1.0000
 48.0000	324.0000	 25.3315	-248.8895	  1.0000
 60.0000	324.0000	 37.5649	-229.8172	  1.0000
 72.0000	324.0000	 46.9418	-239.0839	  1.0000
 84.0000	324.0000	 46.2723	-262.0510	  1.0000
 96.0000	324.0000	 42.4171	-260.8822	  1.0000
108.0000	324.0000	 10.8974	-252.4479	  1.0000
120.0000	324.0000	 -7.2838	-249.9096	  1.0000
132.0000	324.0000	 -9.9743	-253.6305	  1.0000
144.0000	324.0000	 -0.0340	-243.7531	  1.0000
156.0000	324.0000	 -2.2789	-241.5039	  1.0000
168.0000	324.0000	  5.5321	-224.2584	  1.0000
180.0000	324.0000	  9.8476	-218.3865	  1.0000
192.0000	324.0000	 32.5264	-217.9451	  1.0000
204.0000	324.0000	 35.4668	-230.5618	  1.0000
216.0000	324.0000	 19.7502	-227.8668	  1.0000
228.0000	324.0000	  8.1730	-235.6262	  1.0000
240.0000	324.0000	 -8.1749	-240.7703	  1.0000
252.0000	324.0000	 10.4523	-232.9777	  1.0000
264.0000	324.0000	 17.0593	-239.8300	  1.0000
276.0000	324.0000	 11.6119	-240.4873	  1.0000
288.0000	324.0000	 -6.7810	-238.8821	  1.0000
300.0000	324.0000	-26.2062	-238.8645	  1.0000
312.0000	324.0000	-31.5865	-242.5327	  1.0000
324.0000	324.0000	-17.9714	-241.1800	  1.0000
336.0000	324.0000	-16.6405	-247.5956	  1.0000
348.0000	324.0000	-26.3103	-263.1073	  1.0000
360.0000	324.0000	-24.3446	-254.7058	  1.0000
372.0000	324.0000	-14.0598	-254.1737	  1.0000
384.0000	324.0000	-17.8219	-263.8825	  1.0000
396.0000	324.0000	-24.3107	-271.1636	  1.0000
408.0000	324.0000	-15.7104	-262.8124	  1.0000
420.0000	324.0000	-10.7906	-258.3580	  1.0000
432.0000	324.0000	 -8.4175	-251.2768	  1.0000
444.0000	324.0000	 -0.9686	-244.7365	  1.0000
456.0000	324.0000	 10.3737	-253.0331	  1.0000
468.0000	324.0000	 16.7313	-260.0102	  1.0000
480.0000	324.0000	 33.4785	-264.0797	  1.0000
492.0000	324.0000	 36.0867	-263.1908	  1.0000
 12.0000	336.0000	 48.2819	-261.4407	  1.0000
 24.0000	336.0000	 37.2326	-285.0777	  1.0000
 36.0000	336.0000	 32.2056	-277.7298	  1.0000
 48.0000	336.0000	  3.8837	-250.4997	  1.0000
 60.0000	336.0000	-13.4037	-229.4525	  1.0000
 72.0000	336.0000	  2.6878	-235.8852	  1.0000
 84.0000	336.0000	 42.9420	-276.9154	  1.0000
 96.0000	336.0000	 21.5832	-291.2338	  1.0000
108.0000	336.0000	 12.1532	-254.3457	  1.0000
120.0000	336.0000	  5.4630	-248.3711	  1.0000
132.0000	336.0000	  8.0750	-269.4450	  1.0000
144.0000	336.0000	  1.2169	-257.2285	  1.0000
156.0000	336.0000	 -1.7532	-242.3912	  1.0000
168.0000	336.0000	 -3.3741	-232.6782	  1.0000
180.0000	336.0000	 10.4809	-214.0739	  1.0000
192.0000	336.0000	 38.4407	-214.1487	  1.0000
204.0000	336.0000	 35.1025	-235.8135	  1.0000
216.0000	336.0000	 30.4775	-241.0259	  1.0000
228.0000	336.0000	 26.2108	-243.8446	  1.0000
240.0000	336.0000	 -0.2911	-229.9213	  1.0000
252.0000	336.0000	  2.7130	-227.3209	  1.0000
264.0000	336.0000	 -4.3571	-243.5631	  1.0000
276.0000	336.0000	-13.8199	-252.1957	  1.0000
288.0000	336.0000	-19.2905	-240.5991	  1.0000
300.0000	336.0000	-21.6415	-241.1465	  1.0000
312.0000	336.0000	-23.6691	-249.4858	  1.0000
324.0000	336.0000	-11.0443	-250.0938	  1.0000
336.0000	336.0000	-11.9663	-251.0685	  1.0000
348.0000	336.0000	-25.5795	-255.8975	  1.0000
360.0000	336.0000	-22.1771	-253.2356	  1.0000
372.0000	336.0000	-15.7299	-250.4814	  1.0000
384.0000	336.0000	-16.0919	-273.7076	  1.0000
396.0000	336.0000	 -8.6735	-276.2604	  1.0000
408.0000	336.0000	 -9.3376	-266.5150	  1.0000
420.0000	336.0000	 -4.0302	-263.4178	  1.0000
432.0000	336.0000	 -6.7196	-263.2874	  1.0000
444.0000	336.0000	 -4.1615	-257.7522	  1.0000
456.0000	336.0000	  3.7113	-258.7936	  1.0000
468.0000	336.0000	 14.2361	-259.7763	  1.0000
480.0000	336.0000	 25.9315	-270.8244	  1.0000
492.0000	336.0000	 33.7639	-270.4742	  1.0000
 12.0000	348.0000	 45.6448	-259.0443	  1.0000
 24.0000	348.0000	 25.1534	-282.0797	  1.0000
 36.0000	348.0000	 22.0238	-277.7168	  1.0000
 48.0000	348.0000	 -1.5007	-250.1183	  1.0000
 60.0000	348.0000	-11.3159	-220.6406	  1.0000
 72.0000	348.0000	 -7.1884	-229.9004	  1.0000
 84.0000	348.0000	 37.8963	-272.7825	  1.0000
 96.0000	348.0000	 10.9375	-281.2508	  1.0000
108.0000	348.0000	 13.6513	-259.9838	  1.0000
120.0000	348.0000	 13.2214	-248.9262	  1.0000
132.0000	348.0000	  6.5208	-268.8026	  1.0000
144.0000	348.0000	  2.0325	-261.1466	  1.0000
156.0000	348.0000	  6.6776	-245.7043	  1.0000
168.0000	348.0000	  1.5381	-235.2425	  1.0000
180.0000	348.0000	  5.5824	-222.1485	  1.0000
192.0000	348.0000	  2.6249	-215.2920	  1.0000
204.0000	348.0000	 17.0712	-237.4985	  1.0000
216.0000	348.0000	 27.0737	-244.2802	  1.0000
228.0000	348.0000	 32.2750	-243.3357	  1.0000
240.0000	348.0000	  4.5731	-228.0640	  1.0000
252.0000	348.0000	 -4.3251	-228.1490	  1.0000
264.0000	348.0000	-15.1432	-244.5149	  1.0000
276.0000	348.0000	-25.2163	-248.5031	  1.0000
288.0000	348.0000	-20.5044	-245.0317	  1.0000
300.0000	348.0000	-14.3925	-246.3207	  1.0000
312.0000	348.0000	-13.7348	-256.9019	  1.0000
324.0000	348.0000	-11.1469	-256.2649	  1.0000
336.0000	348.0000	 -9.4677	-255.7377	  1.0000
348.0000	348.0000	-22.0593	-261.4872	  1.0000
360.0000	348.0000	-13.8157	-261.7565	  1.0000
372.0000	348.0000	 -7.7213	-262.1590	  1.0000
384.0000	348.0000	 -9.4105	-272.3473	  1.0000
396.0000	348.0000	-13.5891	-269.7037	  1.0000
408.0000	348.0000	-10.3470	-263.8866	  1.0000
420.0000	348.0000	  4.9812	-263.5979	  1.0000
432.0000	348.0000	  0.9270	-264.2887	  1.0000
444.0000	348.0000	-11.4220	-262.7419	  1.0000
456.0000	348.0000	-12.4924	-265.0108	  1.0000
468.0000	348.0000	 -3.5667	-259.7446	  1.0000
480.0000	348.0000	  2.4586	-256.0539	  1.0000
492.0000	348.0000	  5.1743	-257.6210	  1.0000
