384.0000	288.0000	-15.6184	-251.5433	  1.0000
396.0000	288.0000	-14.0215	-250.6372	  1.0000
408.0000	288.0000	 -5.9758	-242.6019	  1.0000
420.0000	288.0000	 -5.5258	-239.2779	  1.0000
432.0000	288.0000	-10.9912	-242.3044	  1.0000
444.0000	288.0000	-16.9017	-235.8248	  1.0000
456.0000	288.0000	 -9.8792	-233.1818	  1.0000
468.0000	288.0000	 -3.3053	-235.0051	  1.0000
480.0000	288.0000	  0.4541	-236.5061	  1.0000
492.0000	288.0000	 -0.8924	-247.6523	  1.0000
 12.0000	300.0000	 68.1597	-244.3289	  1.0000
 24.0000	300.0000	 81.5362	-251.7582	  1.0000
 36.0000	300.0000	 35.4624	-262.2699	  1.0000
 48.0000	300.0000	 40.2137	-258.9691	  1.0000
 60.0000	300.0000	 27.0551	-264.2614	  1.0000
 72.0000	300.0000	  8.6697	-257.2708	  1.0000
 84.0000	300.0000	  9.6905	-246.9448	  1.0000
 96.0000	300.0000	 38.0716	-230.4686	  1.0000
108.0000	300.0000	 19.2081	-236.4061	  1.0000
120.0000	300.0000	  3.2735	-241.9689	  1.0000
132.0000	300.0000	 -1.6668	-242.7464	  1.0000
144.0000	300.0000	  2.5825	-233.2260	  1.0000
156.0000	300.0000	  5.9582	-229.0699	  1.0000
168.0000	300.0000	 19.7257	-221.8988	  1.0000
180.0000	300.0000	  5.4861	-223.3090	  1.0000
192.0000	300.0000	  7.9793	-248.9194	  1.0000
204.0000	300.0000	 12.2042	-247.6934	  1.0000
216.0000	300.0000	  8.6814	-225.2923	  1.0000
228.0000	300.0000	  5.0259	-237.9636	  1.0000
240.0000	300.0000	  2.5105	-268.2646	  1.0000
252.0000	300.0000	-19.0584	-255.7076	  1.0000
264.0000	300.0000	 -9.5129	-249.8096	  1.0000
276.0000	300.0000	 -0.6264	-255.1528	  1.0000
288.0000	300.0000	 -0.1599	-262.1098	  1.0000
300.0000	300.0000	 -8.6798	-243.2896	  1.0000
312.0000	300.0000	-16.3338	-242.5753	  1.0000
324.0000	300.0000	-15.4381	-233.3974	  1.0000
336.0000	300.0000	-21.1596	-237.6175	  1.0000
348.0000	300.0000	-22.7043	-254.4897	  1.0000
360.0000	300.0000	-18.7175	-264.8381	  1.0000
372.0000	300.0000	-19.1934	-255.2848	  1.0000
384.0000	300.0000	-17.6757	-250.8253	  1.0000
396.0000	300.0000	-13.5541	-247.1619	  1.0000
408.0000	300.0000	-12.9245	-244.8680	  1.0000
420.0000	300.0000	-12.5911	-244.6791	  1.0000
432.0000	300.0000	-11.5072	-244.4430	  1.0000
444.0000	300.0000	  0.8300	-228.8222	  1.0000
456.0000	300.0000	  9.1554	-226.2436	  1.0000
468.0000	300.0000	 10.4283	-228.8855	  1.0000
480.0000	300.0000	  5.4518	-225.6077	  1.0000
492.0000	300.0000	 -5.4759	-243.9917	  1.0000
 12.0000	312.0000	 79.9565	-243.7150	  1.0000
 24.0000	312.0000	 42.0450	-280.8005	  1.0000
 36.0000	312.0000	 35.6403	-282.9417	  1.0000
 48.0000	312.0000	 39.5375	-257.3102	  1.0000
 60.0000	312.0000	 49.9736	-243.9083	  1.0000
 72.0000	312.0000	 67.0152	-237.5745	  1.0000
 84.0000	312.0000	 56.5881	-250.7681	  1.0000
 96.0000	312.0000	 35.4384	-246.7260	  1.0000
108.0000	312.0000	  5.7260	-244.2183	  1.0000
120.0000	312.0000	 -5.3921	-251.3571	  1.0000
132.0000	312.0000	 -4.9668	-249.3146	  1.0000
144.0000	312.0000	  0.2678	-235.1775	  1.0000
156.0000	312.0000	  5.2769	-237.0508	  1.0000
168.0000	312.0000	  3.3059	-228.8538	  1.0000
180.0000	312.0000	 -0.7522	-227.0028	  1.0000
192.0000	312.0000	  3.8712	-241.4414	  1.0000
204.0000	312.0000	  3.5668	-238.6850	  1.0000
216.0000	312.0000	 -3.9771	-204.0341	  1.0000
228.0000	312.0000	  2.9474	-213.2145	  1.0000
240.0000	312.0000	-585.9276	904.8355	  1.0000
252.0000	312.0000	 13.6586	-237.7905	  1.0000
264.0000	312.0000	 20.3297	-239.0255	  1.0000
276.0000	312.0000	 12.2193	-248.1092	  1.0000
288.0000	312.0000	  3.8967	-252.0792	  1.0000
300.0000	312.0000	-10.7017	-230.9082	  1.0000
312.0000	312.0000	-20.8281	-231.6678	  1.0000
324.0000	312.0000	-16.6048	-236.6706	  1.0000
336.0000	312.0000	-18.2725	-237.2768	  1.0000
348.0000	312.0000	-28.8233	-258.4498	  1.0000
360.0000	312.0000	-24.5478	-266.2626	  1.0000
372.0000	312.0000	-32.6373	-257.8365	  1.0000
384.0000	312.0000	-35.9636	-250.7412	  1.0000
396.0000	312.0000	-31.0164	-246.6848	  1.0000
408.0000	312.0000	-33.8835	-250.8470	  1.0000
420.0000	312.0000	-24.9439	-237.9739	  1.0000
432.0000	312.0000	 -8.4562	-225.7683	  1.0000
444.0000	312.0000	  2.8314	-225.7198	  1.0000
456.0000	312.0000	 17.0684	-234.2761	  1.0000
468.0000	312.0000	 21.2488	-240.7909	  1.0000
480.0000	312.0000	 29.5488	-242.4279	  1.0000
492.0000	312.0000	 24.4547	-240.9155	  1.0000
 12.0000	324.0000	 75.9475	-253.6856	  1.0000
 24.0000	324.0000	 36.1984	-279.4269	  1.0000
 36.0000	324.0000	 34.0334	-283.6088	  1.0000
 48.0000	324.0000	 26.4714	-252.5256	  1.0000
 60.0000	324.0000	 23.5124	-240.4001	  1.0000
 72.0000	324.0000	 41.5465	-231.9553	  1.0000
 84.0000	324.0000	 48.2264	-254.0373	  1.0000
 96.0000	324.0000	 29.4137	-256.4064	  1.0000
108.0000	324.0000	 11.1299	-256.2495	  1.0000
120.0000	324.0000	 -4.4366	-251.7200	  1.0000
132.0000	324.0000	 -9.9686	-251.1916	  1.0000
144.0000	324.0000	 -0.5520	-241.5844	  1.0000
156.0000	324.0000	 -2.4025	-239.9138	  1.0000
168.0000	324.0000	  6.4312	-223.6759	  1.0000
180.0000	324.0000	  9.1941	-219.9433	  1.0000
192.0000	324.0000	  2.9725	-225.7628	  1.0000
204.0000	324.0000	 21.0219	-233.3801	  1.0000
216.0000	324.0000	 10.4501	-224.6261	  1.0000
228.0000	324.0000	  0.5910	-234.0976	  1.0000
240.0000	324.0000	-12.6801	-240.9820	  1.0000
252.0000	324.0000	 11.2472	-230.2704	  1.0000
264.0000	324.0000	 16.9641	-237.1432	  1.0000
276.0000	324.0000	 10.8528	-237.8494	  1.0000
288.0000	324.0000	  1.3262	-241.9446	  1.0000
300.0000	324.0000	-26.8270	-241.2182	  1.0000
312.0000	324.0000	-31.6826	-241.8404	  1.0000
324.0000	324.0000	-18.3960	-238.5888	  1.0000
336.0000	324.0000	-16.7777	-246.3582	  1.0000
348.0000	324.0000	-22.6676	-258.8821	  1.0000
360.0000	324.0000	-17.1519	-253.2671	  1.0000
372.0000	324.0000	-14.2822	-253.9621	  1.0000
384.0000	324.0000	-14.1347	-261.4424	  1.0000
396.0000	324.0000	-20.3473	-264.5856	  1.0000
408.0000	324.0000	-21.9239	-252.1150	  1.0000
420.0000	324.0000	-11.7421	-246.3890	  1.0000
432.0000	324.0000	 -7.2996	-243.5613	  1.0000
444.0000	324.0000	 -1.2122	-240.2636	  1.0000
456.0000	324.0000	 12.3469	-249.6517	  1.0000
468.0000	324.0000	 16.1614	-255.5070	  1.0000
480.0000	324.0000	 36.5877	-252.2501	  1.0000
492.0000	324.0000	 37.1777	-253.8069	  1.0000
 12.0000	336.0000	 51.8149	-264.8934	  1.0000
 24.0000	336.0000	 41.0311	-286.3922	  1.0000
 36.0000	336.0000	 36.8729	-278.7057	  1.0000
 48.0000	336.0000	 11.8740	-249.6471	  1.0000
 60.0000	336.0000	 -3.2493	-232.0174	  1.0000
 72.0000	336.0000	-15.9370	489.0975	  1.0000
 84.0000	336.0000	 43.7999	-270.7421	  1.0000
 96.0000	336.0000	 20.0255	-291.5251	  1.0000
108.0000	336.0000	  9.6096	-251.7530	  1.0000
120.0000	336.0000	  2.1368	-242.6563	  1.0000
132.0000	336.0000	  1.9586	-266.4642	  1.0000
144.0000	336.0000	 -0.6181	-253.5191	  1.0000
156.0000	336.0000	 -3.0831	-237.6089	  1.0000
168.0000	336.0000	 -0.9174	-225.4332	  1.0000
180.0000	336.0000	  8.0944	-208.4546	  1.0000
192.0000	336.0000	 23.8647	-221.8211	  1.0000
204.0000	336.0000	 34.1532	-234.5447	  1.0000
216.0000	336.0000	 30.3548	-237.2828	  1.0000
228.0000	336.0000	 24.6019	-234.0762	  1.0000
240.0000	336.0000	 -5.9281	-227.5753	  1.0000
252.0000	336.0000	 -0.2534	-226.6382	  1.0000
264.0000	336.0000	  3.7261	-240.2484	  1.0000
276.0000	336.0000	 -2.1045	-245.6290	  1.0000
288.0000	336.0000	-15.8008	-232.1123	  1.0000
300.0000	336.0000	-21.7157	-237.7162	  1.0000
312.0000	336.0000	-27.0186	-246.1126	  1.0000
324.0000	336.0000	-15.0664	-241.3003	  1.0000
336.0000	336.0000	-14.8101	-244.7100	  1.0000
348.0000	336.0000	-24.6054	-257.6928	  1.0000
360.0000	336.0000	-21.5177	-252.3374	  1.0000
372.0000	336.0000	-12.4399	-247.7652	  1.0000
384.0000	336.0000	-16.4848	-265.5023	  1.0000
396.0000	336.0000	-19.7435	-270.7793	  1.0000
408.0000	336.0000	 -8.8402	-263.3593	  1.0000
420.0000	336.0000	 -4.7679	-262.0060	  1.0000
432.0000	336.0000	 -8.3501	-263.0048	  1.0000
444.0000	336.0000	 -4.9667	-257.1309	  1.0000
456.0000	336.0000	  4.4031	-258.5238	  1.0000
468.0000	336.0000	 13.8941	-259.3874	  1.0000
480.0000	336.0000	 28.3194	-269.8573	  1.0000
492.0000	336.0000	 36.8493	-265.9461	  1.0000
 12.0000	348.0000	 42.6314	-254.2725	  1.0000
 24.0000	348.0000	 23.3048	-288.0235	  1.0000
 36.0000	348.0000	 21.4625	-272.8851	  1.0000
 48.0000	348.0000	 -3.3038	-248.3275	  1.0000
 60.0000	348.0000	-14.1714	-218.2830	  1.0000
 72.0000	348.0000	-15.8847	-215.5006	  1.0000
 84.0000	348.0000	-247.6252	964.1869	  1.0000
 96.0000	348.0000	  8.9808	-284.5591	  1.0000
108.0000	348.0000	 16.3369	-264.2227	  1.0000
120.0000	348.0000	 11.4661	-242.4252	  1.0000
132.0000	348.0000	  8.6838	-266.6047	  1.0000
144.0000	348.0000	  5.6783	-259.7510	  1.0000
156.0000	348.0000	  5.1698	-243.4771	  1.0000
168.0000	348.0000	  0.3757	-231.8029	  1.0000
180.0000	348.0000	  3.7957	-214.7826	  1.0000
192.0000	348.0000	  2.5854	-204.2419	  1.0000
204.0000	348.0000	 22.2295	-234.9108	  1.0000
216.0000	348.0000	 31.6208	-243.7995	  1.0000
228.0000	348.0000	 32.3020	-244.3968	  1.0000
240.0000	348.0000	  0.1147	-227.7923	  1.0000
252.0000	348.0000	 -5.1273	-227.2692	  1.0000
264.0000	348.0000	-10.4177	-244.3664	  1.0000
276.0000	348.0000	-18.3861	-255.0194	  1.0000
288.0000	348.0000	-18.5972	-244.1759	  1.0000
300.0000	348.0000	-16.3464	-244.0505	  1.0000
312.0000	348.0000	-13.5717	-251.9810	  1.0000
324.0000	348.0000	 -9.8114	-254.2548	  1.0000
336.0000	348.0000	-12.1553	-254.1828	  1.0000
348.0000	348.0000	-23.3448	-261.1050	  1.0000
360.0000	348.0000	-16.3472	-256.9211	  1.0000
372.0000	348.0000	-11.3496	-257.1742	  1.0000
384.0000	348.0000	 -9.9086	-272.7758	  1.0000
396.0000	348.0000	-11.9423	-269.6061	  1.0000
408.0000	348.0000	 -9.7017	-264.0184	  1.0000
420.0000	348.0000	 -2.8141	-262.4863	  1.0000
432.0000	348.0000	 -5.2010	-260.8162	  1.0000
444.0000	348.0000	 -7.7829	-260.3303	  1.0000
456.0000	348.0000	 -1.0469	-262.4618	  1.0000
468.0000	348.0000	  5.3667	-255.1346	  1.0000
480.0000	348.0000	  6.2339	-254.4963	  1.0000
492.0000	348.0000	  6.6536	-259.1446	  1.0000
