  2.3985	  3.4242	  0.0075	 -2.4989	  0.0000
  2.5124	  3.4242	 -0.0454	 -2.3732	  0.0000
  2.6264	  3.4242	 -0.0040	 -2.5046	  1.0000
  2.7404	  3.4242	 -0.0398	 -2.5047	  1.0000
  2.8543	  3.4242	 -0.0702	 -2.5130	  1.0000
  2.9683	  3.4242	 -0.0982	 -2.5328	  1.0000
  3.0823	  3.4242	 -0.1239	 -2.5451	  1.0000
  3.1962	  3.4242	 -0.1365	 -2.5450	  1.0000
  3.3102	  3.4242	 -0.1486	 -2.5619	  1.0000
  3.4242	  3.4242	 -0.1628	 -2.5803	  1.0000
  3.5381	  3.4242	 -0.1723	 -2.5893	  1.0000
  3.6521	  3.4242	 -0.2464	 -2.5954	  0.0000
  3.7661	  3.4242	 -0.1631	 -2.5405	  0.0000
  3.8800	  3.4242	 -0.0966	 -2.7049	  0.0000
  3.9940	  3.4242	 -0.1822	 -2.7672	  0.0000
  4.1080	  3.4242	 -0.1762	 -2.7854	  0.0000
  4.2219	  3.4242	 -0.1339	 -2.6659	  1.0000
  4.3359	  3.4242	 -0.0983	 -2.6321	  1.0000
  4.4499	  3.4242	 -0.0515	 -2.5920	  1.0000
  4.5638	  3.4242	 -0.0561	 -2.5890	  0.0000
  4.6778	  3.4242	  0.0372	 -2.5733	  0.0000
  4.7918	  3.4242	  0.1620	 -2.6199	  0.0000
  4.9057	  3.4242	  0.2293	 -2.6691	  0.0000
  5.0197	  3.4242	  0.3515	 -2.7395	  0.0000
  5.1337	  3.4242	  0.2393	 -2.7211	  0.0000
  0.1191	  3.5381	  0.4004	 -2.6633	  1.0000
  0.2331	  3.5381	  0.3716	 -2.6479	  1.0000
  0.3471	  3.5381	  0.3304	 -2.6258	  1.0000
  0.4610	  3.5381	  0.2819	 -2.5973	  1.0000
  0.5750	  3.5381	 -0.1282	 -2.3883	  0.0000
  0.6890	  3.5381	  0.2593	 -2.5960	  1.0000
  0.8029	  3.5381	  0.2420	 -2.6178	  1.0000
  0.9169	  3.5381	  0.3013	 -2.9361	  0.0000
  1.0309	  3.5381	  0.2514	 -2.9077	  0.0000
  1.1448	  3.5381	  0.1280	 -2.6681	  1.0000
  1.2588	  3.5381	  0.0667	 -2.6410	  1.0000
  1.3728	  3.5381	  0.0262	 -2.5938	  1.0000
  1.4867	  3.5381	  0.0025	 -2.5458	  1.0000
  1.6007	  3.5381	 -0.0330	 -2.4672	  0.0000
  1.7147	  3.5381	 -0.0197	 -2.3823	  0.0000
  1.8286	  3.5381	  0.1204	 -2.1725	  0.0000
  1.9426	  3.5381	  0.0968	 -2.3592	  1.0000
  2.0566	  3.5381	  0.1299	 -2.3764	  1.0000
  2.1705	  3.5381	  0.3423	 -2.4292	  0.0000
  2.2845	  3.5381	  0.1170	 -2.4474	  1.0000
  2.3985	  3.5381	  0.0840	 -2.4643	  1.0000
  2.5124	  3.5381	  0.0473	 -2.4722	  1.0000
  2.6264	  3.5381	 -0.0116	 -2.4877	  1.0000
  2.7404	  3.5381	 -0.0812	 -2.5234	  0.0000
  2.8543	  3.5381	 -0.1296	 -2.6213	  0.0000
  2.9683	  3.5381	 -0.1088	 -2.5355	  1.0000
  3.0823	  3.5381	 -0.1779	 -2.4690	  0.0000
  3.1962	  3.5381	 -0.1347	 -2.5610	  1.0000
  3.3102	  3.5381	 -0.1421	 -2.5815	  1.0000
  3.4242	  3.5381	 -0.0957	 -2.6036	  0.0000
  3.5381	  3.5381	 -0.1838	 -2.6870	  0.0000
  3.6521	  3.5381	 -0.2648	 -2.6100	  0.0000
  3.7661	  3.5381	 -0.2149	 -2.5676	  0.0000
  3.8800	  3.5381	 -0.1255	 -2.7804	  0.0000
  3.9940	  3.5381	 -0.1590	 -2.7017	  1.0000
  4.1080	  3.5381	 -0.1351	 -2.8157	  0.0000
  4.2219	  3.5381	 -0.1223	 -2.6959	  1.0000
  4.3359	  3.5381	 -0.0926	 -2.6625	  1.0000
  4.4499	  3.5381	 -0.0683	 -2.6901	  0.0000
  4.5638	  3.5381	 -0.0372	 -2.6490	  0.0000
  4.6778	  3.5381	  0.0648	 -2.6225	  1.0000
  4.7918	  3.5381	  0.0997	 -2.6970	  0.0000
  4.9057	  3.5381	  0.1699	 -2.6542	  1.0000
  5.0197	  3.5381	  0.2929	 -2.7682	  0.0000
  5.1337	  3.5381	  0.2731	 -2.8083	  0.0000
  0.1191	  3.6521	  0.3553	 -2.6403	  1.0000
  0.2331	  3.6521	  0.3362	 -2.6293	  1.0000
  0.3471	  3.6521	  0.2941	 -2.6072	  1.0000
  0.4610	  3.6521	  0.2612	 -2.5861	  1.0000
  0.5750	  3.6521	  0.2349	 -2.5821	  1.0000
  0.6890	  3.6521	  0.2201	 -2.6059	  1.0000
  0.8029	  3.6521	  0.2045	 -2.6349	  1.0000
  0.9169	  3.6521	  0.2047	 -2.6613	  1.0000
  1.0309	  3.6521	  0.1686	 -2.6751	  1.0000
  1.1448	  3.6521	  0.1228	 -2.6842	  1.0000
  1.2588	  3.6521	  0.0768	 -2.6585	  1.0000
  1.3728	  3.6521	  0.0682	 -2.7678	  0.0000
  1.4867	  3.6521	  0.0477	 -2.7038	  0.0000
  1.6007	  3.6521	  0.0146	 -2.4867	  1.0000
  1.7147	  3.6521	  0.0571	 -2.4440	  0.0000
  1.8286	  3.6521	 -0.0123	 -2.4085	  0.0000
  1.9426	  3.6521	  0.0253	 -2.2217	  0.0000
  2.0566	  3.6521	  0.0654	 -2.3024	  0.0000
  2.1705	  3.6521	  0.0797	 -2.5115	  0.0000
  2.2845	  3.6521	  0.2949	 -2.5806	  0.0000
  2.3985	  3.6521	  0.0838	 -2.4636	  1.0000
  2.5124	  3.6521	  0.0288	 -2.4732	  1.0000
  2.6264	  3.6521	 -0.0850	 -2.3712	  0.0000
  2.7404	  3.6521	 -0.1656	 -2.4941	  0.0000
  2.8543	  3.6521	 -0.2215	 -2.6151	  0.0000
  2.9683	  3.6521	 -0.2148	 -2.5724	  0.0000
  3.0823	  3.6521	 -0.1427	 -2.4979	  0.0000
  3.1962	  3.6521	 -0.1360	 -2.6259	  0.0000
  3.3102	  3.6521	 -0.1310	 -2.7136	  0.0000
  3.4242	  3.6521	 -0.0664	 -2.6465	  0.0000
  3.5381	  3.6521	 -0.0633	 -2.6842	  0.0000
  3.6521	  3.6521	 -0.1505	 -2.6426	  1.0000
  3.7661	  3.6521	 -0.1591	 -2.6730	  1.0000
  3.8800	  3.6521	 -0.0918	 -2.7341	  0.0000
  3.9940	  3.6521	 -0.1137	 -2.8175	  0.0000
  4.1080	  3.6521	 -0.1237	 -2.7952	  0.0000
  4.2219	  3.6521	 -0.0968	 -2.7221	  1.0000
  4.3359	  3.6521	  0.0538	 -2.7403	  0.0000
  4.4499	  3.6521	  0.0477	 -2.7478	  0.0000
  4.5638	  3.6521	  0.0167	 -2.6516	  1.0000
  4.6778	  3.6521	  0.0627	 -2.6494	  1.0000
  4.7918	  3.6521	  0.1101	 -2.6569	  1.0000
  4.9057	  3.6521	  0.1536	 -2.6787	  1.0000
  5.0197	  3.6521	 -0.0063	 -2.6345	  0.0000
  5.1337	  3.6521	  0.0644	 -2.6876	  0.0000
